timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude_x,longitude_x,speed,latitude_y,longitude_y,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,irregular_speed_bump,regular_speed_bump 
1577218845.66,0.37828386230468747,0.14036007232666015,9.744879597167966,0.3455825713366996,0.1918865037871564,9.759116337771529,0.03916229858398395,0.2073264628092444,9.791429718017575,-0.1796722412109375,-0.0341415405273436,-0.060272216796875,0.0621516530106709,0.1138826695884146,0.03423923399390265,-0.0722975957961309,-0.0005449567522321508,-0.001816522507440445,22.878922325102877,-6.2263710826210845,0.8035790598290513,75.25951891044483,-7.300152625152624,-4.754154013128375,34.8017791355917,33.579746607961184,31.75867852757061,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.67,0.3327940307617187,0.1882441055297852,9.778398420410156,0.3192463530749808,0.22301112536918766,9.759116337771529,0.005643475341796455,0.1773989420572913,9.7902326171875,-0.1186370849609375,-0.0951766967773436,0.031280517578125,0.1079280201981709,0.1901766149009146,0.0952743902439026,0.049772716703869,0.0299726213727678,-0.0933692568824404,24.175703347578345,-6.783956552706552,1.9285897435897443,74.40431156634861,-8.605870980870979,-4.82111392880624,35.13723904513733,33.55578518585078,31.97433132656424,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.68,0.3806780639648437,0.17387889556884764,9.816705646972656,0.3671303862781058,0.23258793200981265,9.766298942752,0.012826080322265204,0.2492249918619788,9.775867407226562,0.0034332275390625,0.0879287719726563,-0.060272216796875,-0.044659870426829,0.0375887242759146,-0.1488662347560974,0.20236060732886899,-0.0005449567522321,-0.1238868350074404,23.43468562044951,-6.412232905982907,1.2857264957264871,73.99706997392181,-6.944047619047617,-3.883675109316138,34.94554766825411,33.699553718513194,31.83056279390182,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.69,0.3507505432128906,0.19303250885009765,9.81311434448242,0.3455825713366996,0.19068940295707826,9.77826995105278,0.004446374511718819,0.19774965616861945,9.797415222167967,-0.1796722412109375,-0.2019882202148436,-0.029754638671875,0.1537043873856709,0.0223299352134146,-0.2099013910060974,-0.04178001767113095,-0.0005449567522321508,0.013442266555059557,22.786295109211768,-5.575854700854702,1.526800213675212,74.07851829240718,-7.65625763125763,-4.553274266094781,35.01743193458532,33.48390091951957,31.830562793901816,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.7,0.39264907226562495,0.19782091217041012,9.735302790527342,0.3479767729968558,0.2086459154082501,9.70165549792778,0.0008550720214843166,0.19415835367838505,9.778261608886716,0.0644683837890625,0.0879287719726563,-0.060272216796875,-0.136212604801829,0.0681063024009146,-0.0878310785060974,-0.3164382207961309,-0.0920976911272321,0.0287010556175595,21.396886870845197,-5.854647435897436,1.4464423076923083,74.32286324786325,-6.944047619047617,-4.151514772027594,34.94554766825411,33.412016653188374,31.73471710546021,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.71,0.39983167724609375,0.1882441055297852,9.718543378906247,0.3527651763171683,0.1870981004668439,9.725597514529344,0.005643475341796455,0.22288877360026005,9.785444213867187,0.0644683837890625,0.0268936157226563,-0.182342529296875,0.1079280201981709,0.0375887242759146,-0.3319717035060974,0.263395763578869,-0.0005449567522321,-0.0933692568824404,23.43468562044951,-6.412232905982907,1.9285897435897443,75.13734643271681,-6.944047619047617,-4.151514772027594,34.993470512474914,33.412016653188374,31.97433132656424,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.72,0.3866635681152344,0.17028759307861327,9.766427412109373,0.3455825713366996,0.16794448718559388,9.795029362673873,-0.008721734619140064,0.21810037027994755,9.763896398925779,0.0949859619140625,-0.003623962402343646,0.122833251953125,0.1689631764481709,0.1291414586509146,-0.0878310785060974,-0.1028151739211309,0.0604901994977678,-0.3375098818824404,24.268330563469448,-6.876887464387464,2.491095085470081,75.30024306968753,-8.84327431827432,-4.151514772027594,35.01743193458532,33.55578518585078,31.78263994968101,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.73,0.4189852905273437,0.17387889556884764,9.802340437011717,0.3695245879382621,0.19547780627739075,9.767496043582078,0.02958549194335895,0.22288877360026005,9.797415222167967,-0.0270843505859375,0.1184463500976563,-0.273895263671875,0.0621516530106709,0.1291414586509146,-0.1641250238185974,0.08029029482886905,0.1367841448102679,0.1355125790550595,23.619940052231716,-5.854647435897436,1.4464423076923083,75.09662227347411,-8.012362637362639,-4.08455485634973,35.32893042202055,33.62766945218199,31.78263994968101,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.74,0.4070142822265625,0.15951368560791016,9.785581025390623,0.3862839995593558,0.16794448718559388,9.797423564334029,0.024797088623046453,0.2300713785807288,9.840510852050778,0.0644683837890625,0.2099990844726563,-0.029754638671875,0.1079280201981709,0.1291414586509146,-0.2404189691310974,0.20236060732886899,0.0910077776227678,0.0592186337425595,23.619940052231716,-5.854647435897436,1.4464423076923083,75.38169138817287,-7.65625763125763,-3.7497552779604084,34.89762482403331,33.55578518585078,31.78263994968101,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.75,0.3854664672851562,0.1666962905883789,9.845436066894528,0.3455825713366996,0.19667490710746888,9.81657717761528,0.024797088623046453,0.19415835367838505,9.830934045410157,-0.0576019287109375,0.0879287719726563,0.092315673828125,0.1689631764481709,0.0070711461509146,-0.2404189691310974,0.019255138578869,0.1215253557477678,-0.1849219912574404,22.32315902975625,-6.412232905982907,2.2500213675213665,75.38169138817287,-7.65625763125763,-4.82111392880624,34.89762482403331,33.412016653188374,31.83056279390182,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.76,0.3699041564941406,0.19422960968017575,9.793960731201173,0.35994778129763705,0.18470389880668764,9.761510539431688,0.03916229858398395,0.21331196695963506,9.814174633789062,-0.0881195068359375,0.2252578735351563,-0.045013427734375,-0.07517744855182901,0.1901766149009146,-0.0573135003810973,0.019255138578869,-0.0615801130022321,0.2118065243675595,23.249431188667298,-5.297061965811967,1.4464423076923048,75.54458802514358,-7.65625763125763,-3.7497552779604084,34.993470512474914,33.651630874292394,31.73471710546021,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.77,0.3711012573242187,0.18345570220947266,9.797552033691403,0.3563564788074027,0.20146331042778134,9.743554026980515,0.0415565002441402,0.2109177652994788,9.763896398925779,-0.0881195068359375,-0.0036239624023436,0.031280517578125,-0.014142292301829047,0.08336509146341464,0.049498023056402614,-0.1028151739211309,-0.01580374581473215,-0.0323341006324404,23.249431188667288,-6.2263710826210845,2.0893055555555518,75.46313970665823,-7.893660968660967,-3.883675109316138,34.993470512474914,33.62766945218199,31.78263994968101,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.78,0.3351882324218749,0.2193687271118164,9.823888251953123,0.3527651763171683,0.19667490710746888,9.763904741091844,0.005643475341796455,0.20852356363932253,9.869241271972657,-0.0576019287109375,0.0879287719726563,0.336456298828125,0.0774104420731709,0.2817293492759146,-0.0878310785060974,-0.1333327520461309,0.2741132463727679,-0.3375098818824404,23.249431188667288,-6.2263710826210845,2.0893055555555518,75.46313970665823,-8.84327431827432,-4.151514772027594,34.993470512474914,33.55578518585078,31.83056279390182,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.79,0.3950432739257812,0.1666962905883789,9.79994623535156,0.3743129912585745,0.19906910876762512,9.797423564334029,0.02958549194335895,0.1726105387369788,9.842905053710934,-0.0881195068359375,-0.0036239624023436,-0.029754638671875,-0.014142292301828998,0.2206941930259146,-0.1183486566310974,-0.2248854864211309,-0.1226152692522321,-0.2459571475074404,21.026378007280787,-6.9698183760683765,1.4464423076923083,75.62603634362894,-11.692114367114366,-3.6158354466046805,34.94554766825411,33.412016653188374,31.78263994968101,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.8,0.3878606689453125,0.18345570220947266,9.804734638671873,0.3862839995593558,0.22301112536918766,9.81657717761528,-0.011115936279296312,0.1486685221354163,9.862058666992187,0.0492095947265625,0.1642227172851563,-0.243377685546875,0.2299983326981709,-0.0234464319740853,0.1257919683689026,0.019255138578869,-0.0920976911272321,-0.2459571475074404,23.805194484013924,-5.668785612535612,1.7678739316239267,75.54458802514358,-8.605870980870979,-3.7497552779604084,34.89762482403331,33.36409380896756,31.926408482343426,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.81,0.3615244506835937,0.14514847564697264,9.713754975585935,0.3551593779773245,0.16794448718559388,9.780664152712935,0.016417382812499583,0.19056705118815068,9.868044171142575,0.1255035400390625,-0.0951766967773436,-0.334930419921875,-0.05991865948932905,0.06810630240091459,-0.1641250238185974,-0.07229759579613096,0.014713832310267853,0.07447742280505955,22.32315902975625,-4.92533831908832,0.6428632478632437,74.73010484029001,-7.893660968660969,-2.6783966271145765,34.94554766825411,33.55578518585078,31.830562793901816,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.82,0.3615244506835937,0.15233108062744138,9.83825346191406,0.3336115630359183,0.19428070544731266,9.823759782595747,0.0367680969238277,0.2061293619791663,9.838116650390623,-0.0881195068359375,0.0574111938476563,0.153350830078125,-0.014142292301828998,0.0070711461509146,-0.2404189691310974,-0.0417800176711309,-0.0310625348772321,0.0897362118675595,22.32315902975625,-4.92533831908832,0.6428632478632437,74.32286324786325,-7.893660968660967,-0.937438819490104,34.993470512474914,33.699553718513194,31.73471710546021,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.83,0.34715924072265625,0.1475426773071289,9.780792622070312,0.3575535796374808,0.14639667224418762,9.807000370974656,0.008037677001952705,0.1630337320963538,9.804597827148434,-0.2101898193359375,-0.2172470092773436,0.031280517578125,0.1994807545731709,0.1596590367759146,-0.0878310785060974,-0.1333327520461309,-0.0005449567522321,-0.0933692568824404,22.32315902975625,-4.92533831908832,0.6428632478632437,74.15996661089254,-8.84327431827432,-0.937438819490104,34.8017791355917,33.651630874292394,31.78263994968101,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.84,0.3770867614746093,0.12120645904541015,9.798749134521485,0.3503709746570121,0.19667490710746888,9.771087346072312,0.0463449035644527,0.19415835367838505,9.840510852050778,-0.0576019287109375,0.10318756103515636,0.061798095703125,0.0774104420731709,0.1596590367759146,0.0647568121189026,-0.0112624395461309,0.2435956682477678,-0.0323341006324404,22.878922325102877,-6.2263710826210845,2.2500213675213634,75.30024306968753,-7.893660968660967,-4.9550337601619665,35.04139335669572,33.747476562734,31.5909485727978,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.85,0.3806780639648437,0.14993687896728514,9.76163900878906,0.32283765556521515,0.140411168093797,9.744751127810591,-0.0015391296386718055,0.1869757486979163,9.797415222167967,-0.2101898193359375,0.0268936157226563,-0.090789794921875,-0.05991865948932905,0.1749178258384146,-0.026795922256097397,0.06503150576636905,0.01471383231026785,0.2270653134300595,23.249431188667288,-6.598094729344728,1.4464423076923083,74.64865652180468,-7.893660968660967,-4.9550337601619665,34.94554766825411,33.67559229640279,31.950369904453826,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.86,0.3303998291015625,0.1810615005493164,9.740091193847656,0.3407941680163871,0.1918865037871564,9.759116337771529,0.027191290283202704,0.1917641520182288,9.835722448730467,-0.1491546630859375,0.1184463500976563,-0.243377685546875,0.0163752858231709,0.1596590367759146,0.0952743902439026,-0.1638503301711309,-0.0615801130022321,-0.0323341006324404,23.249431188667288,-6.598094729344728,1.4464423076923083,75.62603634362894,-8.84327431827432,-4.687194097450509,34.94554766825411,33.55578518585078,31.78263994968101,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.87,0.3351882324218749,0.1283890640258789,9.823888251953123,0.3479767729968558,0.1918865037871564,9.742356926150435,-0.015904339599608814,0.1965525553385413,9.806992028808592,-0.2101898193359375,0.0879287719726563,-0.212860107421875,-0.136212604801829,0.3122469274009146,-0.1183486566310974,-0.1943679082961309,0.1520429338727678,-0.0323341006324404,23.249431188667288,-6.598094729344728,1.4464423076923083,74.40431156634861,-8.605870980870979,-0.8035189881343733,34.8017791355917,33.699553718513194,31.926408482343426,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.88,0.3495534423828125,0.16549918975830075,9.722134681396485,0.3204434539050589,0.16315608386528138,9.763904741091844,-0.04822606201171818,0.18817284952799446,9.815371734619141,-0.1033782958984375,-0.0951766967773436,-0.045013427734375,-0.09043623761432901,0.0223299352134146,-0.11834865663109735,0.110807872953869,0.1520429338727679,0.04395984468005956,23.1568039727762,-6.691025641025642,1.8482318376068338,74.73010484029005,-8.605870980870979,-2.6783966271145765,34.94554766825411,33.579746607961184,31.78263994968101,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.89,0.3280056274414062,0.16909049224853515,9.77600421875,0.3096695464343558,0.1583676805449689,9.797423564334029,-0.01829854125976506,0.17500474039713504,9.809386230468748,-0.1491546630859375,-0.1256942749023436,0.092315673828125,0.0774104420731709,0.2817293492759146,-0.0573135003810973,0.263395763578869,-0.1836504255022321,-0.1849219912574404,23.990448915796136,-4.739476495726497,2.0893055555555518,74.9744497957461,-8.368467643467643,-0.937438819490104,34.94554766825411,33.651630874292394,31.83056279390182,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
1577218845.9,0.28969840087890625,0.17387889556884764,9.780792622070312,0.3168521514148245,0.19906910876762512,9.768693144412156,0.005643475341796455,0.1917641520182288,9.823751440429687,-0.1796722412109375,0.0574111938476563,-0.090789794921875,0.0774104420731709,0.2206941930259146,-0.2709365472560974,-0.0112624395461309,0.1520429338727678,-0.0628516787574404,23.990448915796136,-4.739476495726497,2.0893055555555518,74.48575988483397,-6.944047619047617,-0.937438819490104,35.089316200916535,33.651630874292394,31.97433132656424,1577218844.9989998,-27.71783963070977,-51.09886373672222,0.004810105,-27.71783975014329,-51.09886379680889,983.6485970052364,4.0,132.7614,0.004594749,15,gps,0.8,1.6,1.8,3.6,,,,85,,0.014500961852940374,1.0,1,0,0,0,1,1,0,0
